1672665000000,1215.84000000,1216.49000000,1215.83000000,1216.29000000,712.07300000,1672665299999,866017.83545400,1047,474.61540000,577232.22824300,0
1672665300000,1216.28000000,1216.39000000,1215.90000000,1215.91000000,201.54960000,1672665599999,245093.15281600,805,116.82950000,142064.41745100,0
1672665600000,1215.91000000,1216.17000000,1215.33000000,1216.17000000,519.25280000,1672665899999,631287.68562200,876,183.69410000,223322.65525800,0
1672665900000,1216.16000000,1216.45000000,1216.16000000,1216.30000000,160.79830000,1672666199999,195586.03821600,650,51.15350000,62218.59014100,0
1672666200000,1216.30000000,1216.35000000,1215.16000000,1215.16000000,353.06850000,1672666499999,429304.02931700,795,132.40510000,161000.12759900,0
1672666500000,1215.16000000,1215.85000000,1214.04000000,1214.86000000,1604.98240000,1672666799999,1949770.66442300,1642,523.14370000,635451.08754000,0
1672666800000,1214.87000000,1215.30000000,1214.08000000,1214.08000000,718.76900000,1672667099999,873073.67786200,1008,298.78820000,362953.46135900,0
1672667100000,1214.08000000,1215.24000000,1214.08000000,1215.03000000,737.07760000,1672667399999,895348.01433900,1133,486.48980000,590908.64173100,0
1672667400000,1215.02000000,1215.37000000,1215.00000000,1215.01000000,432.24270000,1672667699999,525250.23080100,822,225.35750000,273849.50086200,0
1672667700000,1215.00000000,1215.36000000,1214.94000000,1214.95000000,351.95410000,1672667999999,427671.29855100,906,119.27560000,144939.70691000,0
1672668000000,1214.95000000,1218.39000000,1214.94000000,1216.81000000,3071.40930000,1672668299999,3737790.28083900,1876,1724.79000000,2098592.59409500,0
1672668300000,1216.81000000,1216.86000000,1215.70000000,1215.70000000,925.14080000,1672668599999,1125168.27202100,1181,473.12750000,575380.73472300,0
1672668600000,1215.71000000,1216.69000000,1215.70000000,1216.40000000,804.48710000,1672668899999,978543.30735500,1070,304.53530000,370344.90855000,0
1672668900000,1216.39000000,1217.25000000,1216.39000000,1217.24000000,521.40040000,1672669199999,634507.40717300,1141,287.09050000,349369.04198100,0
1672669200000,1217.25000000,1217.25000000,1216.57000000,1216.75000000,624.78020000,1672669499999,760274.95554100,839,170.27830000,207182.90623200,0
1672669500000,1216.75000000,1216.75000000,1215.34000000,1215.75000000,467.59770000,1672669799999,568564.97760900,807,166.46300000,202365.16783600,0
1672669800000,1215.75000000,1216.39000000,1215.73000000,1215.89000000,415.69610000,1672670099999,505518.70646400,1295,132.72280000,161390.93600800,0
1672670100000,1215.90000000,1215.90000000,1214.92000000,1215.27000000,909.15180000,1672670399999,1104983.23133000,1352,339.59680000,412718.48703100,0
1672670400000,1215.26000000,1216.48000000,1215.26000000,1216.47000000,547.61710000,1672670699999,665908.69352300,1114,409.17340000,497546.58058200,0
1672670700000,1216.48000000,1217.01000000,1216.39000000,1216.50000000,731.64010000,1672670999999,890175.01850800,1159,397.63950000,483791.27501300,0
1672671000000,1216.49000000,1216.50000000,1216.27000000,1216.39000000,394.73770000,1672671299999,480153.12847000,1189,111.04550000,135074.35391800,0
1672671300000,1216.39000000,1216.78000000,1216.35000000,1216.78000000,503.20760000,1672671599999,612144.53668900,995,254.28380000,309334.63812000,0
1672671600000,1216.77000000,1217.72000000,1216.02000000,1216.03000000,954.43160000,1672671899999,1161365.78887500,1237,499.88820000,608257.83418300,0
1672671900000,1216.04000000,1216.61000000,1215.45000000,1216.44000000,1071.10220000,1672672199999,1302375.33181100,1178,383.13130000,465876.14037000,0
1672672200000,1216.45000000,1217.16000000,1216.16000000,1216.93000000,727.52930000,1672672499999,885188.65379700,986,360.66600000,438784.74301500,0
1672672500000,1216.93000000,1220.00000000,1216.92000000,1218.13000000,3615.82070000,1672672799999,4406677.04126400,2775,2112.30200000,2573918.93054100,0
1672672800000,1218.13000000,1219.92000000,1217.71000000,1218.85000000,1339.29110000,1672673099999,1632496.43067400,1563,674.37770000,821958.31601900,0
1672673100000,1218.86000000,1218.86000000,1218.27000000,1218.45000000,496.83460000,1672673399999,605442.34067000,851,271.42820000,330743.50183700,0
1672673400000,1218.45000000,1220.27000000,1218.44000000,1219.08000000,2179.29540000,1672673699999,2657308.70601500,1624,1536.85120000,1873928.94883200,0
1672673700000,1219.09000000,1219.72000000,1219.02000000,1219.47000000,434.11580000,1672673999999,529340.98676200,921,244.50520000,298128.41840700,0
1672674000000,1219.48000000,1220.98000000,1219.14000000,1220.43000000,1166.27390000,1672674299999,1423045.67935700,1398,739.12670000,901799.82223800,0
1672674300000,1220.44000000,1220.44000000,1219.16000000,1219.50000000,703.10840000,1672674599999,857568.84210100,1051,357.70230000,436256.11758400,0
1672674600000,1219.50000000,1219.97000000,1218.54000000,1219.15000000,1046.95250000,1672674899999,1276483.80949200,1202,424.86010000,517986.87428000,0
1672674900000,1219.15000000,1219.39000000,1218.50000000,1219.00000000,632.16730000,1672675199999,770595.18725300,1057,419.66640000,511522.41507900,0
1672675200000,1219.00000000,1220.29000000,1218.99000000,1219.24000000,1362.11980000,1672675499999,1661150.06724500,1133,1103.46120000,1345717.48359600,0
1672675500000,1219.23000000,1219.24000000,1218.58000000,1218.62000000,443.21470000,1672675799999,540216.37214700,842,215.61100000,262781.15865900,0
1672675800000,1218.63000000,1219.38000000,1218.62000000,1219.30000000,602.29250000,1672676099999,734125.12515400,1040,442.58590000,539445.52038500,0
1672676100000,1219.31000000,1219.60000000,1218.82000000,1218.83000000,515.66790000,1672676399999,628666.75531600,859,310.10760000,378071.35308800,0
1672676400000,1218.82000000,1218.83000000,1218.29000000,1218.29000000,470.66080000,1672676699999,573492.58801600,730,69.98180000,85270.44766800,0
1672676700000,1218.30000000,1218.30000000,1218.09000000,1218.23000000,415.66910000,1672676999999,506372.34729500,688,128.53550000,156584.52772300,0
1672677000000,1218.22000000,1218.29000000,1218.05000000,1218.11000000,343.83260000,1672677299999,418835.13630100,691,250.27530000,304864.85734500,0
1672677300000,1218.11000000,1218.48000000,1217.97000000,1218.47000000,469.46090000,1672677599999,571877.13433800,769,301.87060000,367724.74221800,0
1672677600000,1218.47000000,1218.75000000,1218.47000000,1218.57000000,401.82690000,1672677899999,489675.93210600,806,240.03580000,292508.11246100,0
1672677900000,1218.57000000,1218.58000000,1217.89000000,1217.90000000,849.44410000,1672678199999,1034911.43407400,1099,177.40340000,216110.63002000,0
1672678200000,1217.90000000,1217.90000000,1216.26000000,1216.53000000,658.55700000,1672678499999,801595.61039600,1234,268.56800000,326855.37927100,0
1672678500000,1216.54000000,1217.11000000,1216.31000000,1216.51000000,755.28530000,1672678799999,919024.85910200,969,345.91720000,420900.66887700,0
1672678800000,1216.52000000,1217.37000000,1216.46000000,1217.35000000,404.47220000,1672679099999,492168.09501500,776,303.39130000,369180.56113400,0
1672679100000,1217.36000000,1217.36000000,1217.22000000,1217.23000000,219.97020000,1672679399999,267767.81175800,703,75.45330000,91847.14789900,0
1672679400000,1217.23000000,1217.23000000,1215.74000000,1216.33000000,1203.47210000,1672679699999,1463847.52712800,1332,219.62760000,267131.28725200,0
1672679700000,1216.34000000,1216.75000000,1216.33000000,1216.44000000,276.54630000,1672679999999,336419.42907200,813,175.39600000,213365.92207300,0
1672680000000,1216.44000000,1216.69000000,1216.34000000,1216.55000000,378.99940000,1672680299999,461025.68992700,789,154.02750000,187358.51290600,0
1672680300000,1216.55000000,1216.93000000,1216.54000000,1216.93000000,63.98900000,1672680599999,77867.67950500,523,23.71300000,28855.48662100,0
1672680600000,1216.93000000,1216.98000000,1216.10000000,1216.34000000,838.33000000,1672680899999,1019983.30091500,905,178.62330000,217289.69176800,0
1672680900000,1216.34000000,1216.49000000,1216.10000000,1216.38000000,241.81370000,1672681199999,294111.10991500,631,149.50360000,181830.01184300,0
1672681200000,1216.39000000,1217.28000000,1216.23000000,1216.35000000,1092.63240000,1672681499999,1329484.38146800,988,614.44470000,747698.65956200,0
1672681500000,1216.34000000,1216.68000000,1216.28000000,1216.53000000,345.25910000,1672681799999,419995.35974200,674,162.52740000,197706.97800700,0
1672681800000,1216.54000000,1217.10000000,1216.53000000,1216.95000000,170.82260000,1672682099999,207882.67542500,611,117.46810000,142948.52666200,0
1672682100000,1216.96000000,1217.14000000,1216.82000000,1217.08000000,120.04260000,1672682399999,146094.47519900,620,65.40570000,79600.44571100,0
1672682400000,1217.09000000,1217.14000000,1217.00000000,1217.00000000,107.96720000,1672682699999,131406.51886400,592,74.13510000,90229.76440300,0
1672682700000,1217.00000000,1217.01000000,1216.66000000,1216.88000000,291.72780000,1672682999999,354974.64469200,633,66.31800000,80694.67046700,0
1672683000000,1216.87000000,1216.88000000,1216.78000000,1216.78000000,225.85690000,1672683299999,274832.81031300,611,97.90550000,119135.87896300,0
1672683300000,1216.79000000,1217.36000000,1216.74000000,1217.35000000,204.78640000,1672683599999,249215.65075800,622,87.59020000,106598.90398300,0
1672683600000,1217.35000000,1218.15000000,1217.35000000,1217.60000000,533.98140000,1672683899999,650329.25828900,862,287.69320000,350356.34789900,0
1672683900000,1217.59000000,1218.12000000,1217.50000000,1217.85000000,165.77350000,1672684199999,201886.82135500,632,71.38510000,86928.69383100,0
1672684200000,1217.84000000,1218.02000000,1217.75000000,1217.99000000,270.19140000,1672684499999,329066.38225100,649,97.60470000,118871.56965400,0
1672684500000,1217.99000000,1218.12000000,1217.97000000,1218.12000000,209.88920000,1672684799999,255645.07177900,590,83.58910000,101812.33895400,0
1672684800000,1218.11000000,1218.13000000,1217.80000000,1217.94000000,196.63600000,1672685099999,239490.20620900,673,105.23970000,128169.63653300,0
1672685100000,1217.93000000,1219.06000000,1217.93000000,1219.05000000,408.47560000,1672685399999,497770.53791600,808,258.77800000,315354.00925300,0
1672685400000,1219.06000000,1219.35000000,1218.87000000,1219.07000000,802.62690000,1672685699999,978451.18595000,926,489.44250000,596665.60221500,0
1672685700000,1219.07000000,1219.08000000,1217.63000000,1218.03000000,266.08160000,1672685999999,324192.48749400,699,89.71940000,109287.62224600,0
1672686000000,1218.04000000,1218.25000000,1218.03000000,1218.25000000,152.38840000,1672686299999,185634.29472900,561,113.51530000,138278.17850300,0
1672686300000,1218.24000000,1218.25000000,1218.00000000,1218.00000000,114.94090000,1672686599999,140004.87227500,460,58.18770000,70876.32230900,0
1672686600000,1218.01000000,1218.26000000,1218.00000000,1218.25000000,100.99540000,1672686899999,123035.80703700,514,59.44480000,72417.25536600,0
1672686900000,1218.26000000,1218.61000000,1218.14000000,1218.15000000,221.42550000,1672687199999,269774.19418200,689,85.26810000,103886.70433300,0
1672687200000,1218.15000000,1218.38000000,1218.07000000,1218.08000000,217.08910000,1672687499999,264454.24083500,574,122.52440000,149250.50130900,0
1672687500000,1218.07000000,1218.08000000,1217.38000000,1217.38000000,203.51320000,1672687799999,247830.84078700,598,41.79540000,50907.74624800,0
1672687800000,1217.38000000,1217.95000000,1217.38000000,1217.76000000,292.63850000,1672688099999,356361.91996300,759,192.67720000,234625.87201000,0
1672688100000,1217.77000000,1217.77000000,1217.71000000,1217.72000000,90.85270000,1672688399999,110633.00072200,474,17.99380000,21911.43647100,0
1672688400000,1217.71000000,1218.00000000,1217.65000000,1217.99000000,128.67950000,1672688699999,156706.16192200,568,98.10560000,119473.80613600,0
1672688700000,1218.00000000,1219.30000000,1217.98000000,1218.46000000,870.57700000,1672688999999,1060874.58591400,1110,413.20950000,503519.55309400,0
1672689000000,1218.45000000,1218.93000000,1218.45000000,1218.93000000,182.92430000,1672689299999,222933.94368100,689,86.88040000,105876.67132600,0
1672689300000,1218.93000000,1218.94000000,1218.54000000,1218.87000000,256.75120000,1672689599999,312930.06151400,819,91.45150000,111458.25533300,0
1672689600000,1218.88000000,1218.88000000,1216.88000000,1216.88000000,548.57230000,1672689899999,668282.47802600,1017,201.17140000,245047.09735900,0
1672689900000,1216.88000000,1217.29000000,1216.61000000,1217.19000000,343.93460000,1672690199999,418543.15334600,820,269.81110000,328338.75173700,0
1672690200000,1217.19000000,1217.68000000,1217.19000000,1217.42000000,131.98270000,1672690499999,160675.14298300,602,68.20960000,83037.17338200,0
1672690500000,1217.41000000,1217.53000000,1216.84000000,1217.52000000,329.52010000,1672690799999,401068.99886000,712,160.20150000,194987.71354400,0
1672690800000,1217.52000000,1217.70000000,1217.18000000,1217.69000000,161.26210000,1672691099999,196322.46084900,616,47.69220000,58060.06824800,0
1672691100000,1217.69000000,1218.69000000,1217.69000000,1218.19000000,479.57920000,1672691399999,584241.82012600,818,127.37760000,155166.38904800,0
1672691400000,1218.20000000,1218.35000000,1217.54000000,1217.83000000,200.52240000,1672691699999,244236.30130400,593,93.07590000,113360.04942400,0
1672691700000,1217.82000000,1218.22000000,1217.72000000,1218.22000000,173.36290000,1672691999999,211148.92090400,603,118.74740000,144629.63577600,0
1672692000000,1218.22000000,1218.81000000,1218.21000000,1218.80000000,189.29420000,1672692299999,230659.99557700,626,124.49160000,151693.42916000,0
1672692300000,1218.80000000,1218.81000000,1218.53000000,1218.57000000,179.92550000,1672692599999,219272.94013000,645,60.18060000,73340.58078300,0
1672692600000,1218.57000000,1218.58000000,1218.21000000,1218.39000000,290.42820000,1672692899999,353869.78707300,673,70.81970000,86284.80194500,0
1672692900000,1218.38000000,1218.40000000,1218.12000000,1218.40000000,119.82740000,1672693199999,145986.07611700,536,77.05640000,93876.05569400,0
1672693200000,1218.39000000,1219.92000000,1218.18000000,1218.91000000,559.73430000,1672693499999,682304.21688400,912,391.01350000,476592.69339000,0
1672693500000,1218.92000000,1219.04000000,1218.48000000,1219.02000000,194.11470000,1672693799999,236587.75457800,605,129.54660000,157887.20828700,0
1672693800000,1219.02000000,1219.03000000,1218.87000000,1218.90000000,185.66400000,1672694099999,226317.75486400,621,128.90600000,157130.35754000,0
1672694100000,1218.89000000,1219.01000000,1218.20000000,1218.20000000,136.51450000,1672694399999,166354.35127400,555,39.59140000,48242.90756300,0
1672694400000,1218.20000000,1219.07000000,1218.20000000,1218.33000000,167.45580000,1672694699999,204076.17076100,636,83.55910000,101828.31576500,0
1672694700000,1218.34000000,1218.56000000,1218.09000000,1218.45000000,227.10880000,1672694999999,276700.45729700,671,123.30240000,150229.57978300,0
1672695000000,1218.45000000,1218.58000000,1218.44000000,1218.45000000,107.38760000,1672695299999,130853.30742000,546,43.12320000,52546.37863600,0
1672695300000,1218.45000000,1219.30000000,1218.45000000,1219.09000000,476.45420000,1672695599999,580704.47339300,774,326.74610000,398225.62143100,0
1672695600000,1219.09000000,1219.15000000,1218.45000000,1218.47000000,224.53560000,1672695899999,273665.85792800,648,104.45940000,127310.01884100,0
1672695900000,1218.46000000,1218.69000000,1218.46000000,1218.68000000,159.05060000,1672696199999,193818.28710400,515,133.97970000,163266.00621000,0
1672696200000,1218.68000000,1218.69000000,1218.63000000,1218.65000000,178.72020000,1672696499999,217798.72857700,540,98.81430000,120420.16960000,0
1672696500000,1218.65000000,1223.85000000,1218.65000000,1219.79000000,3593.98710000,1672696799999,4389523.82315300,2844,2049.10370000,2502123.63860400,0
1672696800000,1219.79000000,1220.31000000,1218.07000000,1218.75000000,796.64880000,1672697099999,971265.18901900,1316,318.47520000,388259.43728400,0
1672697100000,1218.75000000,1219.16000000,1218.14000000,1218.14000000,480.27080000,1672697399999,585262.47267700,1067,131.80940000,160644.20356800,0
1672697400000,1218.14000000,1218.15000000,1217.53000000,1217.81000000,1419.08840000,1672697699999,1728157.27426000,2067,620.39530000,755481.62057300,0
1672697700000,1217.82000000,1218.05000000,1217.41000000,1217.42000000,740.81210000,1672697999999,902080.88732400,1136,309.19050000,376474.01486900,0
1672698000000,1217.42000000,1217.84000000,1217.27000000,1217.69000000,212.44160000,1672698299999,258646.86382200,613,138.12120000,168160.40376200,0
1672698300000,1217.69000000,1217.79000000,1217.17000000,1217.18000000,331.23480000,1672698599999,403295.93114400,919,110.56570000,134612.06312700,0
1672698600000,1217.18000000,1217.91000000,1216.41000000,1216.80000000,989.09690000,1672698899999,1203757.22178000,1361,422.15850000,513742.19451800,0
1672698900000,1216.80000000,1216.91000000,1216.62000000,1216.84000000,330.91270000,1672699199999,402648.37486000,897,177.84830000,216398.51978400,0
1672699200000,1216.83000000,1217.41000000,1216.77000000,1217.00000000,1175.35570000,1672699499999,1430496.15072300,913,255.43880000,310880.38279100,0
1672699500000,1217.01000000,1217.01000000,1211.22000000,1213.84000000,3012.05370000,1672699799999,3659078.05360800,3182,643.66250000,781177.89763600,0
1672699800000,1213.83000000,1216.01000000,1213.71000000,1215.30000000,2402.29300000,1672700099999,2919583.43574600,2548,1223.97070000,1487156.17034900,0
1672700100000,1215.29000000,1215.63000000,1214.45000000,1215.11000000,877.41600000,1672700399999,1066229.15175000,1119,472.06600000,573642.18663500,0
1672700400000,1215.10000000,1216.82000000,1212.82000000,1215.54000000,2564.52460000,1672700699999,3115573.89585900,2282,1222.77840000,1485528.10349900,0
1672700700000,1215.53000000,1217.11000000,1215.53000000,1215.83000000,869.21580000,1672700999999,1057316.75091700,1198,452.71080000,550640.86034500,0
1672701000000,1215.83000000,1215.97000000,1214.96000000,1215.97000000,449.07050000,1672701299999,545826.15598800,866,265.27420000,322457.01972400,0
1672701300000,1215.96000000,1215.97000000,1215.20000000,1215.64000000,578.55760000,1672701599999,703318.52483400,969,246.29220000,299374.92994600,0
1672701600000,1215.64000000,1216.17000000,1214.96000000,1215.29000000,839.74510000,1672701899999,1020847.35871100,1042,223.52100000,271693.61803000,0
1672701900000,1215.28000000,1216.15000000,1215.07000000,1215.69000000,269.38350000,1672702199999,327482.75285800,638,107.26560000,130392.27924400,0
1672702200000,1215.68000000,1216.17000000,1215.00000000,1215.10000000,319.15240000,1672702499999,387987.98365200,869,131.04080000,159289.42618100,0
1672702500000,1215.10000000,1215.31000000,1214.20000000,1214.76000000,736.75000000,1672702799999,895028.74537300,1239,367.61390000,446571.99939500,0
1672702800000,1214.75000000,1216.10000000,1214.75000000,1215.85000000,769.68070000,1672703099999,935722.94348400,805,679.18830000,825698.81493600,0
1672703100000,1215.86000000,1215.86000000,1214.02000000,1214.31000000,750.91140000,1672703399999,912207.21528800,1020,210.69630000,255933.80258400,0
1672703400000,1214.32000000,1214.71000000,1213.32000000,1214.47000000,1116.36440000,1672703699999,1355121.53824200,1392,328.01410000,398216.42721500,0
1672703700000,1214.47000000,1214.61000000,1213.56000000,1214.00000000,866.96510000,1672703999999,1052539.68376000,1175,393.77600000,477996.58818700,0
1672704000000,1213.99000000,1214.20000000,1213.00000000,1213.78000000,1247.60360000,1672704299999,1514128.51025700,1600,386.86100000,469492.68847800,0
1672704300000,1213.78000000,1215.34000000,1213.78000000,1215.34000000,499.05580000,1672704599999,606046.88273000,907,324.31760000,393830.46108800,0
1672704600000,1215.33000000,1215.73000000,1215.00000000,1215.47000000,755.30290000,1672704899999,917984.82611200,915,295.01360000,358540.38352700,0
1672704900000,1215.47000000,1215.88000000,1215.31000000,1215.68000000,297.95040000,1672705199999,362157.08264200,820,197.79230000,240405.65719500,0
1672705200000,1215.68000000,1215.68000000,1214.54000000,1214.97000000,275.09030000,1672705499999,334269.57111800,823,146.95700000,178560.67615400,0
1672705500000,1214.96000000,1214.97000000,1214.26000000,1214.32000000,466.92170000,1672705799999,567130.55050500,877,150.01700000,182198.38826400,0
1672705800000,1214.31000000,1216.65000000,1214.31000000,1216.47000000,606.32340000,1672706099999,737109.49324200,994,456.33430000,554737.87455400,0
1672706100000,1216.48000000,1216.68000000,1216.32000000,1216.32000000,289.83000000,1672706399999,352561.63419100,684,117.72130000,143200.60775700,0
1672706400000,1216.33000000,1216.59000000,1216.04000000,1216.41000000,447.92250000,1672706699999,544830.70898900,914,252.54700000,307178.97056000,0
1672706700000,1216.42000000,1216.81000000,1216.40000000,1216.43000000,340.85830000,1672706999999,414678.36362800,808,168.96500000,205546.48467700,0
1672707000000,1216.43000000,1216.43000000,1215.43000000,1215.51000000,415.74380000,1672707299999,505486.58381000,810,94.77450000,115221.95078500,0
1672707300000,1215.52000000,1216.32000000,1215.51000000,1215.55000000,274.48810000,1672707599999,333753.65825500,702,116.37430000,141481.53669000,0
1672707600000,1215.55000000,1215.79000000,1215.00000000,1215.79000000,518.60390000,1672707899999,630306.22219000,941,218.26670000,265270.08318600,0
1672707900000,1215.79000000,1215.79000000,1214.04000000,1214.22000000,986.81040000,1672708199999,1198693.04122600,1118,232.28980000,282191.80814500,0
1672708200000,1214.23000000,1214.60000000,1214.03000000,1214.12000000,520.71320000,1672708499999,632291.53390100,796,320.53050000,389200.08056700,0
1672708500000,1214.11000000,1214.30000000,1213.10000000,1213.18000000,624.99420000,1672708799999,758577.15379700,974,163.51390000,198503.33271200,0
1672708800000,1213.18000000,1213.18000000,1211.50000000,1212.01000000,1264.51390000,1672709099999,1533133.09258900,1571,487.81340000,591385.54917800,0
1672709100000,1212.01000000,1212.79000000,1211.75000000,1212.14000000,672.31480000,1672709399999,815062.45869200,840,224.78000000,272489.07256100,0
1672709400000,1212.14000000,1214.39000000,1211.56000000,1213.91000000,1350.36600000,1672709699999,1637282.58539300,1340,816.01900000,989376.36088800,0
1672709700000,1213.91000000,1213.91000000,1212.65000000,1212.66000000,276.89830000,1672709999999,335922.54316800,627,82.78750000,100421.21356200,0
1672710000000,1212.65000000,1213.61000000,1212.65000000,1213.57000000,356.67750000,1672710299999,432724.83914200,873,225.71180000,273821.42670600,0
1672710300000,1213.56000000,1213.90000000,1213.15000000,1213.34000000,329.79350000,1672710599999,400181.34336500,742,134.10380000,162716.60267000,0
1672710600000,1213.34000000,1213.35000000,1212.82000000,1213.20000000,207.51390000,1672710899999,251731.30436400,584,97.55200000,118337.03424200,0
1672710900000,1213.20000000,1214.27000000,1212.99000000,1214.14000000,416.90670000,1672711199999,505963.93370600,946,235.10710000,285337.36264400,0
1672711200000,1214.13000000,1214.53000000,1212.97000000,1214.53000000,574.94700000,1672711499999,697802.10418000,940,246.76170000,299473.50823300,0
1672711500000,1214.53000000,1214.53000000,1214.07000000,1214.16000000,284.00180000,1672711799999,344828.51527700,697,86.46590000,104984.29744100,0
1672711800000,1214.16000000,1214.80000000,1214.03000000,1214.80000000,401.61130000,1672712099999,487676.51139900,769,225.54760000,273901.81252300,0
1672712100000,1214.80000000,1214.80000000,1214.19000000,1214.27000000,309.30720000,1672712399999,375629.17777200,616,83.43970000,101321.31324600,0
1672712400000,1214.26000000,1214.53000000,1214.06000000,1214.24000000,456.75040000,1672712699999,554633.87356100,814,185.12820000,224800.98671500,0
1672712700000,1214.23000000,1214.25000000,1213.95000000,1214.08000000,285.06760000,1672712999999,346094.56810600,624,66.76600000,81059.09203000,0
1672713000000,1214.08000000,1214.74000000,1214.08000000,1214.73000000,566.56800000,1672713299999,688035.50666200,1069,277.58190000,337088.20442600,0
1672713300000,1214.73000000,1215.16000000,1214.52000000,1215.16000000,690.93490000,1672713599999,839353.05231600,854,600.26880000,729217.12553100,0
1672713600000,1215.16000000,1215.22000000,1214.90000000,1215.10000000,432.12180000,1672713899999,525050.12536700,788,167.08480000,203013.94228400,0
1672713900000,1215.09000000,1215.13000000,1214.21000000,1214.46000000,297.44500000,1672714199999,361274.56229700,735,127.27470000,154558.09225300,0
1672714200000,1214.46000000,1215.17000000,1214.45000000,1214.47000000,268.26380000,1672714499999,325913.59947400,620,140.52580000,170714.75898200,0
1672714500000,1214.48000000,1214.48000000,1214.21000000,1214.22000000,228.26920000,1672714799999,277212.76904900,716,15.46690000,18783.65532000,0
1672714800000,1214.21000000,1214.22000000,1213.01000000,1213.45000000,928.96790000,1672715099999,1127207.59796500,1097,347.72610000,421883.66375600,0
1672715100000,1213.44000000,1213.76000000,1213.44000000,1213.64000000,342.52470000,1672715399999,415701.27787200,751,111.30480000,135080.69092100,0
1672715400000,1213.64000000,1213.89000000,1212.93000000,1213.26000000,459.98370000,1672715699999,558171.18646900,895,238.13420000,288956.97209500,0
1672715700000,1213.27000000,1213.84000000,1213.06000000,1213.84000000,511.84160000,1672715999999,621029.48136800,779,233.46190000,283250.91844400,0
1672716000000,1213.84000000,1215.74000000,1213.75000000,1215.68000000,790.07180000,1672716299999,959761.86459300,1243,511.13950000,620969.40412700,0
1672716300000,1215.67000000,1215.68000000,1214.92000000,1214.92000000,139.60850000,1672716599999,169642.94874500,545,62.53290000,75980.15338600,0
1672716600000,1214.93000000,1216.21000000,1214.92000000,1216.21000000,545.18650000,1672716899999,662819.30327200,1007,372.99690000,453467.09684900,0
1672716900000,1216.21000000,1216.21000000,1215.43000000,1215.44000000,676.39360000,1672717199999,822301.92260200,813,182.46400000,221813.49151100,0
1672717200000,1215.43000000,1215.44000000,1214.71000000,1215.19000000,550.13040000,1672717499999,668476.35319200,838,297.95330000,362043.64145000,0
1672717500000,1215.18000000,1215.44000000,1215.18000000,1215.36000000,627.78360000,1672717799999,762893.42273600,928,545.67550000,663106.22193200,0
1672717800000,1215.36000000,1215.73000000,1215.32000000,1215.65000000,654.79050000,1672718099999,795928.37505600,842,498.41400000,605837.29699000,0
1672718100000,1215.64000000,1215.88000000,1215.43000000,1215.59000000,283.28130000,1672718399999,344373.95334400,695,146.97190000,178656.60477800,0
1672718400000,1215.58000000,1215.73000000,1215.38000000,1215.38000000,201.02570000,1672718699999,244367.92664300,589,89.51080000,108809.76820300,0
1672718700000,1215.39000000,1215.53000000,1215.17000000,1215.17000000,534.90650000,1672718999999,650105.95476700,718,145.30680000,176595.33569800,0
1672719000000,1215.17000000,1215.73000000,1215.17000000,1215.63000000,243.73870000,1672719299999,296276.52276100,578,138.81450000,168730.67803600,0
1672719300000,1215.63000000,1215.79000000,1215.08000000,1215.11000000,235.67520000,1672719599999,286474.12482900,757,102.59410000,124696.44979100,0
1672719600000,1215.12000000,1215.17000000,1214.68000000,1214.68000000,149.68970000,1672719899999,181869.37458700,569,25.54600000,31041.64367300,0
1672719900000,1214.69000000,1214.99000000,1214.65000000,1214.95000000,493.70840000,1672720199999,599748.26686900,736,167.71820000,203738.20149400,0
1672720200000,1214.96000000,1215.05000000,1214.30000000,1214.31000000,516.15440000,1672720499999,626979.63944900,818,191.70720000,232882.76696400,0
1672720500000,1214.31000000,1214.48000000,1214.28000000,1214.39000000,234.56300000,1672720799999,284850.86160100,663,64.65230000,78510.30886400,0
1672720800000,1214.39000000,1214.40000000,1214.37000000,1214.40000000,84.08020000,1672721099999,102105.21822500,472,44.79050000,54392.76529000,0
1672721100000,1214.39000000,1214.40000000,1213.60000000,1213.74000000,682.60010000,1672721399999,828596.37017600,854,221.74060000,269121.83297300,0
1672721400000,1213.75000000,1214.10000000,1213.42000000,1213.43000000,237.33060000,1672721699999,288063.44203400,736,124.60730000,151246.27266000,0
1672721700000,1213.43000000,1214.52000000,1213.41000000,1213.54000000,676.07370000,1672721999999,820687.98572300,1090,396.84150000,481695.28489600,0
1672722000000,1213.55000000,1213.85000000,1213.43000000,1213.73000000,275.54650000,1672722299999,334407.67397500,765,141.21980000,171377.66232700,0
1672722300000,1213.72000000,1213.92000000,1213.72000000,1213.91000000,304.46630000,1672722599999,369577.51241500,757,120.47260000,146231.20717000,0
1672722600000,1213.90000000,1215.38000000,1213.90000000,1215.37000000,584.39800000,1672722899999,709764.97386500,858,340.23050000,413214.70743500,0
1672722900000,1215.37000000,1215.87000000,1215.37000000,1215.43000000,489.09790000,1672723199999,594548.89241800,886,333.12430000,404934.90205900,0
1672723200000,1215.42000000,1216.14000000,1215.23000000,1215.23000000,289.43890000,1672723499999,351871.51660700,753,122.94220000,149456.99512200,0
1672723500000,1215.24000000,1215.24000000,1215.01000000,1215.15000000,253.99430000,1672723799999,308635.28092900,648,124.58020000,151381.37079800,0
1672723800000,1215.15000000,1215.79000000,1215.15000000,1215.79000000,241.90920000,1672724099999,294010.39890700,689,193.67430000,235387.87644700,0
1672724100000,1215.78000000,1217.56000000,1215.71000000,1216.52000000,983.84430000,1672724399999,1197053.11784400,1048,568.19670000,691275.22768900,0
